channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Bro Code,Learn CSS transform in 4 minutes 🔄,2021-09-03 17:21:13+00:00,23615,862,41,4.15,False,Friday,17,34,0.038238407791657845
Bro Code,Learn CSS shadows in 2 minutes 👥,2021-09-03 13:03:52+00:00,16237,634,29,2.93,False,Friday,13,32,0.04083266613290633
Bro Code,Learn CSS background in 3 minutes 🌆,2021-09-02 18:02:00+00:00,49831,1589,54,3.95,False,Thursday,18,35,0.03297144347895888
Bro Code,Learn CSS borders in 2 minutes 🔲,2021-09-02 14:14:16+00:00,89554,1936,59,2.6,False,Thursday,14,32,0.022277061884449605
Bro Code,Learn CSS fonts in 3 minutes 🆒,2021-09-02 13:09:23+00:00,63592,2047,65,3.35,False,Thursday,13,30,0.03321172474525098
Bro Code,CSS tutorial for beginners 🎨,2021-09-02 13:09:04+00:00,98885,2465,64,11.02,False,Thursday,13,28,0.025575163068210546
Bro Code,Learn HTML in 1 hour 🌎,2021-09-01 14:02:11+00:00,2914305,115943,3800,60.0,False,Wednesday,14,22,0.041088012407761026
Bro Code,Learn HTML forms in 8 minutes 📝,2021-09-01 12:51:59+00:00,510569,13104,240,8.65,False,Wednesday,12,31,0.026135546811498545
Bro Code,Learn HTML buttons in 5 minutes 🛎️,2021-09-01 12:51:35+00:00,380190,5994,149,5.12,False,Wednesday,12,34,0.016157710618375024
Bro Code,Learn HTML iframes in 3 minutes 🖼️,2021-09-01 12:51:08+00:00,247612,4429,118,3.93,False,Wednesday,12,34,0.01836340726620681
Bro Code,Learn HTML meta tags in 3 minutes 🏷️,2021-09-01 12:50:29+00:00,198655,5940,141,3.95,False,Wednesday,12,36,0.03061085802018575
Bro Code,Learn HTML span & div in 2 minutes 🏁,2021-09-01 12:49:52+00:00,77152,1719,41,2.2,False,Wednesday,12,36,0.022812111157196183
Bro Code,Learn HTML colors in 3 minutes 🖍️,2021-09-01 12:49:24+00:00,49931,1035,28,3.67,False,Wednesday,12,33,0.021289379343494022
Bro Code,C switch statements 🔽,2021-09-01 12:44:53+00:00,141733,3931,88,3.67,False,Wednesday,12,21,0.028356134421764868
Bro Code,C if statements ✔️,2021-09-01 12:44:06+00:00,72650,2096,48,4.1,False,Wednesday,12,18,0.029511355815554027
Bro Code,C hypotenuse calculator program 📐,2021-09-01 12:37:50+00:00,24482,822,28,1.92,False,Wednesday,12,33,0.0347193856711053
Bro Code,Learn HTML hyperlinks in 3 minutes 👈,2021-08-27 15:12:03+00:00,234906,4372,134,3.12,False,Friday,15,36,0.019182140941482975
Bro Code,C circle circumference program ⚪,2021-08-27 15:11:56+00:00,29074,939,30,2.83,False,Friday,15,32,0.03332874733438811
Bro Code,C math functions 📚,2021-08-27 15:11:46+00:00,46813,1398,40,2.7,False,Friday,15,18,0.030717962959007115
Bro Code,Learn HTML tables in 3 minutes 📊,2021-08-24 14:28:55+00:00,392173,8474,218,3.97,False,Tuesday,14,32,0.022163687964240272
Bro Code,C user input ⌨️,2021-08-24 14:28:46+00:00,68343,1864,59,6.97,False,Tuesday,14,15,0.02813748299021114
Bro Code,Learn HTML lists in 4 minutes 📋,2021-08-21 15:23:45+00:00,109703,2750,103,4.6,False,Saturday,15,31,0.02600658140616027
Bro Code,C compile and run a C program with cmd 🏗️ (optional video),2021-08-21 15:23:40+00:00,154207,2161,75,1.98,False,Saturday,15,58,0.014499990272815112
Bro Code,Learn HTML text formatting in 2 minutes 💬,2021-08-21 15:06:21+00:00,38077,1198,53,2.1,False,Saturday,15,41,0.03285447908186044
Bro Code,C augmented assignment operators 🧮,2021-08-21 15:06:11+00:00,39021,1459,47,2.07,False,Saturday,15,34,0.03859460290612747
Bro Code,Learn HTML video in 2 minutes 🎥,2021-08-19 15:00:46+00:00,321494,6551,178,2.45,False,Thursday,15,31,0.0209304061662115
Bro Code,C arithmetic operators ➗,2021-08-19 15:00:33+00:00,40069,1378,44,3.53,False,Thursday,15,24,0.035488781851306495
Bro Code,Learn HTML audio in 2 minutes 🔊,2021-08-17 15:01:59+00:00,140419,2649,104,2.67,False,Tuesday,15,31,0.019605608927566784
Bro Code,C constants 🚫,2021-08-17 15:01:49+00:00,38558,1435,39,1.2,False,Tuesday,15,13,0.038228123865345714
Bro Code,Learn HTML images in 3 minutes 📷,2021-08-15 15:28:16+00:00,298204,5840,181,3.83,False,Sunday,15,32,0.020190876044586928
Bro Code,C format specifiers 🔧,2021-08-15 15:27:58+00:00,87889,2809,68,3.27,False,Sunday,15,21,0.03273447189068029
Bro Code,Learn Quick Sort in 13 minutes ⚡,2021-08-13 14:11:31+00:00,552188,14470,393,13.82,False,Friday,14,32,0.026916557404362284
Bro Code,HTML tutorial for beginners 🌎,2021-08-11 15:31:25+00:00,134932,3975,183,9.77,False,Wednesday,15,29,0.03081552189250882
Bro Code,C data types 📊,2021-08-11 15:30:58+00:00,100489,3003,88,11.13,False,Wednesday,15,14,0.030759585626287455
Bro Code,C variables 💰,2021-07-16 14:06:30+00:00,98770,3370,143,7.5,False,Friday,14,13,0.035567480004049815
Bro Code,C comments & escape sequences 💬,2021-07-14 15:01:38+00:00,70699,2273,77,5.08,False,Wednesday,15,31,0.03323950833816603
Bro Code,C tutorial for beginners ⚙️,2021-07-13 14:01:03+00:00,339293,8625,441,12.62,False,Tuesday,14,27,0.026720268322659176
Bro Code,Learn Merge Sort in 13 minutes 🔪,2021-07-12 14:12:11+00:00,465585,13662,331,13.75,False,Monday,14,32,0.03005466241395234
Bro Code,C# Full Course for free 🚀,2021-07-05 14:00:31+00:00,2045499,77552,3469,240.02,False,Monday,14,25,0.0396094058222468
Bro Code,C# multithreading 🧶,2021-07-03 14:05:41+00:00,184472,7279,319,6.98,False,Saturday,14,19,0.04118782254217442
Bro Code,C# generics ⁉️,2021-07-03 14:05:37+00:00,95282,5517,170,5.55,False,Saturday,14,14,0.059685984761025164
Bro Code,C# enums 🪐,2021-07-03 14:05:33+00:00,86770,2518,87,7.12,False,Saturday,14,10,0.030021896968998502
Bro Code,C# calculator program 🖩,2021-07-03 14:05:28+00:00,73440,1601,57,8.03,False,Saturday,14,23,0.022576252723311548
Bro Code,C# List of objects 🦸‍♂️,2021-07-03 14:05:23+00:00,72236,1577,38,3.48,False,Saturday,14,23,0.022357273381693337
Bro Code,C# Lists 📃,2021-07-03 14:05:16+00:00,127854,3532,108,6.77,False,Saturday,14,10,0.028469973563595978
Bro Code,C# string interpolation 💲,2021-07-03 14:04:59+00:00,28510,1068,28,3.42,False,Saturday,14,25,0.03844265170115749
Bro Code,C# auto implemented properties 🔐,2021-07-03 14:04:52+00:00,54681,1488,44,2.77,False,Saturday,14,32,0.02801704431155246
Bro Code,C# ToString method 💭,2021-07-03 14:04:46+00:00,33042,884,22,3.47,False,Saturday,14,20,0.027419647721082258
Bro Code,C# multidimensional arrays ⬜,2021-07-03 14:04:41+00:00,62007,1909,69,5.1,False,Saturday,14,28,0.03189962423597336
Bro Code,C# interfaces 🐟,2021-07-03 14:04:37+00:00,164515,5854,209,5.63,False,Saturday,14,15,0.03685378232987874
Bro Code,C# polymorphism 🎭,2021-07-03 14:04:31+00:00,106446,3817,105,5.18,False,Saturday,14,17,0.0368449730379723
Bro Code,C# method overriding 🙅,2021-07-03 14:04:26+00:00,56579,1957,59,4.03,False,Saturday,14,22,0.0356315947613072
Bro Code,C# objects as arguments 🧳,2021-07-03 14:04:21+00:00,24117,832,20,4.3,False,Saturday,14,25,0.035327777086702324
Bro Code,C# array of objects 🏬,2021-07-03 14:04:15+00:00,40427,859,28,3.83,False,Saturday,14,21,0.021940782150542956
Bro Code,C# abstract classes 👻,2021-07-03 14:04:07+00:00,101306,3750,109,2.6,False,Saturday,14,21,0.03809251179594496
Bro Code,C# inheritance 👪,2021-07-03 14:04:00+00:00,77592,2611,62,4.48,False,Saturday,14,16,0.03444942777605939
Bro Code,C# getters & setters 🔒,2021-07-03 14:03:54+00:00,189723,4185,89,4.1,False,Saturday,14,22,0.02252757968195738
Bro Code,C# overloaded constructors 🍕,2021-07-03 14:03:48+00:00,35215,1394,59,4.35,False,Saturday,14,28,0.041260826352406646
Bro Code,C# static 🚫,2021-07-03 14:03:44+00:00,98336,4460,122,5.05,False,Saturday,14,11,0.04659534656687276
Bro Code,C# constructors 👷,2021-07-03 14:03:37+00:00,107004,3431,92,5.73,False,Saturday,14,17,0.032924002841015286
Bro Code,C# objects 🧍‍♂️,2021-07-03 14:03:22+00:00,69386,3137,116,5.02,False,Saturday,14,15,0.04688265644366299
Bro Code,C# classes 📦,2021-07-03 14:03:17+00:00,114248,3537,78,4.9,False,Saturday,14,12,0.03164169175828023
Bro Code,C# conditional operator ❓,2021-07-03 14:03:13+00:00,25777,871,24,3.02,False,Saturday,14,25,0.03472087519882065
Bro Code,C# constants π,2021-07-03 14:03:07+00:00,49145,1166,24,1.07,False,Saturday,14,14,0.024214060433411334
Bro Code,C# exception handling ⚠️,2021-07-03 14:02:55+00:00,57434,1950,55,5.02,False,Saturday,14,24,0.03490963540759829
Bro Code,C# params keyword ⚙️,2021-07-03 14:02:51+00:00,36606,1566,57,3.15,False,Saturday,14,20,0.04433699393542042
Bro Code,C# method overloading 🤯,2021-07-03 14:02:43+00:00,44764,1451,42,1.55,False,Saturday,14,23,0.03335269412921097
Bro Code,C# return keyword ↩️,2021-07-03 14:02:38+00:00,53379,1853,56,3.58,False,Saturday,14,20,0.03576312782180258
Bro Code,C# methods 📞,2021-07-03 14:02:34+00:00,83772,2852,68,6.08,False,Saturday,14,12,0.03485651530344268
Bro Code,C# foreach loop ➰,2021-07-03 14:02:25+00:00,63621,1705,44,1.87,False,Saturday,14,17,0.027490922808506624
Bro Code,C# arrays 🚗,2021-07-03 14:02:21+00:00,87892,2061,40,5.95,False,Saturday,14,11,0.023904337141036725
Bro Code,C# number guessing game 🔢,2021-07-03 14:02:17+00:00,50900,1121,47,8.68,False,Saturday,14,25,0.022946954813359528
Bro Code,C# rock-paper-scissors game 🗿,2021-07-03 14:02:13+00:00,43150,1107,67,11.73,False,Saturday,14,29,0.02720741599073001
Bro Code,C# nested loops ➿,2021-07-03 14:02:09+00:00,47584,1340,54,5.07,False,Saturday,14,17,0.0292955615332885
Bro Code,C# random numbers 🎲,2021-07-03 14:02:05+00:00,85857,2063,77,3.55,False,Saturday,14,19,0.024925166264835714
Bro Code,C# for loops 🔁,2021-07-03 14:02:00+00:00,61809,1914,47,3.82,False,Saturday,14,14,0.0317267711821903
Bro Code,C# while loops ♾️,2021-07-03 14:01:56+00:00,52926,1474,38,3.32,False,Saturday,14,17,0.028568189547670333
Bro Code,C# logical operators && || 🔣,2021-07-03 14:01:52+00:00,37936,912,31,3.93,False,Saturday,14,28,0.024857654997891186
Bro Code,C# switches 🔀,2021-07-03 14:01:47+00:00,76169,2048,78,3.12,False,Saturday,14,13,0.027911617587207393
Bro Code,C# string methods 🔤,2021-07-03 14:01:42+00:00,53471,1712,42,6.87,False,Saturday,14,19,0.0328028277009968
Bro Code,C# if statements 🤔,2021-07-03 14:01:38+00:00,61676,1426,44,6.45,False,Saturday,14,18,0.023834230494844025
Bro Code,C# arithmetic operators 🧮,2021-07-03 14:01:31+00:00,38583,1024,25,4.52,False,Saturday,14,25,0.027188139854339995
Bro Code,C# Math class 📏,2021-07-03 14:01:25+00:00,67353,1628,38,5.02,False,Saturday,14,15,0.024735349576113907
Bro Code,C# hypotenuse calculator program 📐,2021-07-03 14:01:18+00:00,29191,937,35,2.13,False,Saturday,14,34,0.033297934294816894
Bro Code,C# user input ⌨️,2021-07-03 14:01:13+00:00,72223,1548,50,3.58,False,Saturday,14,16,0.022125915567063125
Bro Code,C# type casting 💱,2021-07-03 14:01:06+00:00,70017,1793,40,7.25,False,Saturday,14,17,0.026179356442006942
Bro Code,C# output 💬,2021-07-03 14:01:01+00:00,74591,2936,96,4.3,False,Saturday,14,11,0.04064833559008459
Bro Code,C# variables ✖️,2021-07-03 14:00:55+00:00,73364,2079,78,8.73,False,Saturday,14,15,0.029401341257292404
Bro Code,C# tutorial for beginners,2021-07-03 14:00:47+00:00,288437,7704,275,6.52,False,Saturday,14,25,0.027662886522880212
Bro Code,Learn Recursion in 8 minutes 😵,2021-06-21 14:00:11+00:00,106653,3511,152,8.32,False,Monday,14,30,0.034345025456386596
Bro Code,Learn Insertion Sort in 7 minutes 🧩,2021-06-08 14:00:42+00:00,367618,9096,289,7.08,False,Tuesday,14,35,0.025529217829377233
Bro Code,Learn Selection Sort in 8 minutes 🔦,2021-05-31 14:00:29+00:00,360055,8368,213,8.35,False,Monday,14,35,0.02383247003929955
Bro Code,Learn Bubble Sort in 7 minutes 🤿,2021-05-24 15:00:04+00:00,392319,9655,283,7.73,False,Monday,15,32,0.025331426721621947
Bro Code,Learn Binary Search in 10 minutes 🪓,2021-05-17 14:00:32+00:00,164041,5262,162,10.07,False,Monday,14,35,0.033064904505580923
Bro Code,Learn Big O notation in 6 minutes 📈,2021-05-13 15:11:13+00:00,399392,16336,292,6.42,False,Thursday,15,35,0.041633282589536094
Bro Code,LinkedLists vs ArrayLists 🤼‍♂️,2021-05-10 14:09:32+00:00,45617,1568,69,8.52,False,Monday,14,30,0.035885744349694194
Bro Code,Dynamic Arrays 🌱,2021-05-03 14:00:23+00:00,124934,2951,138,24.37,False,Monday,14,16,0.024725054828949686
Bro Code,Learn Linked Lists in 13 minutes 🔗,2021-04-19 15:00:09+00:00,523931,13159,262,13.4,False,Monday,15,34,0.025615968514938036
Bro Code,Learn Queue data structures in 10 minutes 🎟️,2021-04-12 14:00:24+00:00,173454,6253,224,10.12,False,Monday,14,44,0.03734131239406413
Bro Code,Learn Stack data structures in 10 minutes 📚,2021-04-05 14:00:16+00:00,301674,14202,581,10.12,False,Monday,14,43,0.049003228650795226
Bro Code,JavaFX GUI Full Course for free ☕,2021-03-22 14:00:04+00:00,1001651,22610,885,260.02,False,Monday,14,33,0.023456273692134287
Bro Code,JavaFX animations 🎬,2021-03-21 14:42:40+00:00,56535,929,31,9.4,False,Sunday,14,19,0.016980631467232686
Bro Code,JavaFX WebView + building a web browser 🌐,2021-03-20 14:10:15+00:00,60026,896,52,17.8,False,Saturday,14,41,0.015793156298937128
Bro Code,JavaFX GridPane 🏢,2021-03-19 14:00:09+00:00,29659,338,11,3.32,False,Friday,14,17,0.01176708587612529
Bro Code,JavaFX FlowPane 🌊,2021-03-18 14:00:32+00:00,14828,270,10,2.6,False,Thursday,14,17,0.018883193957377933
Bro Code,JavaFX TreeView 🌳,2021-03-17 14:00:04+00:00,23690,342,22,10.03,False,Wednesday,14,17,0.015365132967496834
Bro Code,JavaFX MenuBar 🧰,2021-03-16 14:00:06+00:00,28051,476,27,7.12,False,Tuesday,14,16,0.01793162454101458
Bro Code,JavaFX KeyEvent ⌨️,2021-03-15 14:00:14+00:00,29768,457,30,6.13,False,Monday,14,18,0.01635984950282182
Bro Code,JavaFX mp3 music player 🎵,2021-03-13 15:00:00+00:00,68083,1136,74,36.68,False,Saturday,15,25,0.017772424834393313
Bro Code,JavaFX MediaView 🎞️,2021-03-10 15:00:25+00:00,32727,543,50,10.07,False,Wednesday,15,19,0.01811959544107312
Bro Code,JavaFX ListView 🧾,2021-03-09 15:00:15+00:00,61880,689,28,5.55,False,Tuesday,15,17,0.011586942469295411
Bro Code,JavaFX Spinner 🔄,2021-03-08 15:00:30+00:00,22166,379,18,6.35,False,Monday,15,16,0.01791031309212307
Bro Code,JavaFX ProgressBar 🔋,2021-03-07 15:01:09+00:00,26559,377,28,10.82,False,Sunday,15,20,0.015249068112504236
Bro Code,JavaFX Slider 🌡️,2021-03-06 16:08:26+00:00,20447,352,16,6.55,False,Saturday,16,16,0.01799775028121485
Bro Code,JavaFX ChoiceBox 🔽,2021-03-05 15:00:30+00:00,56035,878,40,6.27,False,Friday,15,18,0.016382618006603015
Bro Code,JavaFX ColorPicker 🖌️,2021-03-04 15:00:06+00:00,18345,308,8,3.25,False,Thursday,15,21,0.017225402016898338
Bro Code,JavaFX DatePicker 📅,2021-03-03 15:00:01+00:00,33544,529,25,4.5,False,Wednesday,15,19,0.016515621273551155
Bro Code,JavaFX RadioButtons 🔘,2021-03-02 15:00:09+00:00,28264,485,20,5.8,False,Tuesday,15,21,0.01786725162751203
Bro Code,JavaFX CheckBox ✔️,2021-03-01 15:03:23+00:00,23882,429,15,6.42,False,Monday,15,18,0.018591407754794405
Bro Code,Python Full Course for free 🐍,2021-02-15 15:00:12+00:00,20958465,976952,27506,720.0,False,Monday,15,29,0.04792612436072966
Bro Code,JavaFX TextField 💬,2021-02-11 15:15:09+00:00,67749,829,32,6.65,False,Thursday,15,18,0.01270867466678475
Bro Code,Let's code a SNAKE GAME in python! 🐍,2021-02-11 15:15:05+00:00,774896,15703,766,33.1,False,Thursday,15,36,0.02125317461956185
Bro Code,Python tutorial for beginners 🐍,2021-02-11 15:15:01+00:00,538968,10974,288,5.38,False,Thursday,15,31,0.020895489157055705
Bro Code,Python pip 🏗️,2021-02-11 15:14:50+00:00,22927,572,21,3.65,False,Thursday,15,13,0.02586470100754569
Bro Code,Python py to exe 🏃,2021-02-11 15:14:43+00:00,96571,2186,121,3.72,False,Thursday,15,18,0.023889159271416886
Bro Code,Python text editor program ✏️,2021-02-08 16:23:46+00:00,26655,624,60,34.8,False,Monday,16,29,0.02566122678671919
Bro Code,Python if __name__ == '__main__' ❓,2021-02-08 16:23:37+00:00,38841,1344,49,5.68,False,Monday,16,34,0.035864164156432635
Bro Code,Python multithreading 🧵,2021-02-08 16:23:29+00:00,67788,2079,80,13.57,False,Monday,16,23,0.031849294860447276
Bro Code,Python daemon threads 😈,2021-02-08 16:23:24+00:00,20919,724,46,4.82,False,Monday,16,23,0.036808642860557385
Bro Code,Python multiprocessing ⚡,2021-02-08 16:23:17+00:00,32262,1303,81,9.52,False,Monday,16,24,0.04289876635050524
Bro Code,JavaFX ImageView 🖼️,2021-02-01 14:03:32+00:00,93324,1555,59,6.73,False,Monday,14,19,0.017294586601517295
Bro Code,Let's code a TIC TAC TOE game in python! ⭕,2021-02-01 14:03:26+00:00,164331,3971,190,21.5,False,Monday,14,42,0.025320846340617414
Bro Code,Python calculator app 🖩,2021-02-01 14:03:21+00:00,95200,3225,137,15.13,False,Monday,14,23,0.03531512605042017
Bro Code,Python run with command prompt 👨‍💻,2021-02-01 14:03:13+00:00,14540,331,19,2.27,False,Monday,14,34,0.024071526822558458
Bro Code,Python send an email 📧,2021-02-01 14:03:08+00:00,18674,630,55,7.13,False,Monday,14,22,0.036682017778729786
Bro Code,JavaFX logout/exit button 🚪,2021-01-25 19:03:13+00:00,44362,983,45,9.37,False,Monday,19,27,0.023172985888823768
Bro Code,Python time module ⌚,2021-01-25 19:03:01+00:00,50089,1546,72,11.2,False,Monday,19,20,0.032302501547245906
Bro Code,Python list comprehension 📰,2021-01-25 19:02:54+00:00,36801,1695,54,6.13,False,Monday,19,27,0.0475258824488465
Bro Code,Python dictionary comprehension 🕮,2021-01-25 19:02:48+00:00,46229,2018,85,8.68,False,Monday,19,33,0.04549092560946592
Bro Code,Python zip function 🤐,2021-01-25 19:02:36+00:00,19317,1008,25,4.83,False,Monday,19,21,0.0534762126624217
Bro Code,Python variable scope 🔬,2021-01-25 19:02:26+00:00,30840,1606,40,3.87,False,Monday,19,23,0.05337224383916991
Bro Code,Python nested function calls 🖇️,2021-01-25 19:02:20+00:00,14534,604,29,2.67,False,Monday,19,31,0.04355304802531994
Bro Code,Python multilevel inheritance 👴,2021-01-25 19:02:16+00:00,21553,989,29,3.18,False,Monday,19,31,0.04723240384169257
Bro Code,Python multiple inheritance 👨‍👩‍👧‍👦,2021-01-25 19:02:12+00:00,23211,1043,40,3.42,False,Monday,19,35,0.04665891172289001
Bro Code,Python method chaining ⛓️,2021-01-25 19:02:02+00:00,23535,1121,42,4.03,False,Monday,19,25,0.04941576375610793
Bro Code,JavaFX communication between controllers 📣,2021-01-18 14:00:39+00:00,106592,2452,102,7.2,False,Monday,14,42,0.02396052236565596
Bro Code,Python sort 🗄️,2021-01-18 14:00:33+00:00,24226,1235,60,8.35,False,Monday,14,14,0.05345496573928837
Bro Code,Python map 🗺️,2021-01-18 14:00:27+00:00,24182,1153,38,4.05,False,Monday,14,13,0.049251509387147466
Bro Code,Python filter 🍺,2021-01-18 14:00:23+00:00,17312,834,38,3.02,False,Monday,14,15,0.050369685767097966
Bro Code,Python reduce ♻️,2021-01-18 14:00:17+00:00,27563,1398,47,4.87,False,Monday,14,16,0.05242535282806661
Bro Code,Python quiz game 💯,2021-01-14 00:58:44+00:00,138128,3648,197,17.95,False,Thursday,0,18,0.027836499478744354
Bro Code,JavaFX switch scenes 💞,2021-01-11 17:57:35+00:00,192286,4520,161,8.58,False,Monday,17,22,0.024343945997108474
Bro Code,Python break continue pass ⛔,2021-01-11 17:57:30+00:00,44711,2287,95,4.68,False,Monday,17,28,0.05327548030685961
Bro Code,Python assign functions to variables 📛,2021-01-11 17:57:26+00:00,21718,952,34,3.73,False,Monday,17,38,0.045400128925315406
Bro Code,Python higher order functions 👑,2021-01-11 17:57:23+00:00,42142,1966,68,6.47,False,Monday,17,31,0.04826538844857862
Bro Code,Python lambda λ,2021-01-11 17:57:19+00:00,39874,2784,139,5.35,False,Monday,17,15,0.07330591362792797
Bro Code,JavaFX CSS styling 🎨,2021-01-04 14:01:12+00:00,106620,2748,93,10.47,False,Monday,14,20,0.026646032639279685
Bro Code,Python walrus operator := 🦦,2021-01-04 14:01:08+00:00,25142,1395,77,4.23,False,Monday,14,27,0.05854745048126641
Bro Code,Python objects as arguments 🏍️,2021-01-04 14:01:03+00:00,29439,981,35,4.27,False,Monday,14,30,0.034512041849247596
Bro Code,Python duck typing 🦆,2021-01-04 14:00:59+00:00,23694,1326,78,5.03,False,Monday,14,20,0.0592555077234743
Bro Code,Python abstract classes 👻,2021-01-04 14:00:52+00:00,85833,4553,160,7.75,False,Monday,14,25,0.05490895110272273
Bro Code,Python multiple assignment 🔠,2021-01-04 14:00:45+00:00,29400,1284,51,2.95,False,Monday,14,28,0.045408163265306126
Bro Code,JavaFX Event Handling using Scene Builder 🎪,2020-12-28 21:27:32+00:00,92053,2616,104,8.52,False,Monday,21,43,0.029548195061540633
Bro Code,Python Object Oriented Programming in 10 minutes 🐍,2020-12-28 21:27:28+00:00,525696,28371,989,10.07,False,Monday,21,50,0.05584976868760653
Bro Code,Python inheritance 👪,2020-12-28 21:27:25+00:00,101617,5346,229,7.32,False,Monday,21,20,0.05486286743359871
Bro Code,Python class variables 🚗,2020-12-28 21:27:21+00:00,47373,2010,57,3.92,False,Monday,21,24,0.04363244886327655
Bro Code,Python method overriding 🙅,2020-12-28 21:27:18+00:00,32804,1450,60,2.55,False,Monday,21,26,0.04603097183270333
Bro Code,Python super function 🦸,2020-12-28 21:27:14+00:00,123660,6356,251,4.75,False,Monday,21,23,0.05342875626718421
Bro Code,JavaFX install Scene Builder 🛠️,2020-12-21 14:05:59+00:00,135097,2655,107,10.23,False,Monday,14,31,0.020444569457500908
Bro Code,Python string slicing ✂️,2020-12-21 14:05:52+00:00,70418,3458,120,11.62,False,Monday,14,24,0.05081087222017098
Bro Code,Python file detection 📁,2020-12-21 14:05:42+00:00,38299,1552,71,3.95,False,Monday,14,23,0.04237708556359174
Bro Code,Python read a file 🔍,2020-12-21 14:05:37+00:00,112431,3635,96,3.67,False,Monday,14,20,0.03318479778708719
Bro Code,Python write a file 📝,2020-12-21 14:05:33+00:00,63858,2199,39,2.9,False,Monday,14,21,0.03504650944282627
Bro Code,Python copy a file 🖨️,2020-12-21 14:05:27+00:00,44310,1226,34,3.47,False,Monday,14,21,0.02843601895734597
Bro Code,Python move a file 🗃️,2020-12-21 14:05:22+00:00,29393,1030,50,4.37,False,Monday,14,21,0.036743442316197736
Bro Code,Python delete a file 🗑️,2020-12-21 14:04:58+00:00,30119,970,44,5.05,False,Monday,14,23,0.03366645638965437
Bro Code,Python exception handling ⚠️,2020-12-21 14:04:44+00:00,80236,5219,198,7.65,False,Monday,14,28,0.06751333565980358
Bro Code,Python user input ⌨️,2020-12-21 14:04:29+00:00,290483,8920,289,7.3,False,Monday,14,20,0.03170237156735506
Bro Code,Python string methods 〰️,2020-12-21 14:04:26+00:00,51160,2800,102,5.47,False,Monday,14,24,0.056724003127443315
Bro Code,Python math functions 🧮,2020-12-21 14:04:23+00:00,51801,2477,87,4.85,False,Monday,14,23,0.04949711395532905
Bro Code,Python variables ✘,2020-12-21 14:04:18+00:00,66170,3000,127,12.28,False,Monday,14,18,0.04725706513525767
Bro Code,JavaFX scenes + drawing stuff 🌄,2020-12-07 18:15:40+00:00,100298,2736,88,15.3,False,Monday,18,31,0.028156094837384595
Bro Code,Python **kwargs 🎁,2020-12-07 18:15:36+00:00,15888,885,41,5.03,False,Monday,18,17,0.058282980866062435
Bro Code,Python *args 📦,2020-12-07 18:15:32+00:00,21643,1242,53,4.28,False,Monday,18,14,0.059834588550570625
Bro Code,Python keyword arguments 🔑,2020-12-07 18:15:29+00:00,14116,754,34,3.02,False,Monday,18,26,0.05582317937092661
Bro Code,Python nested loops ➿,2020-12-07 18:15:25+00:00,42344,1740,91,4.78,False,Monday,18,21,0.04324107311543548
Bro Code,Python for loop ➰,2020-12-07 18:15:17+00:00,42358,2158,88,6.27,False,Monday,18,17,0.05302422210680391
Bro Code,Python while loop 🔄,2020-12-07 18:15:12+00:00,35199,1646,82,4.17,False,Monday,18,19,0.0490923037586295
Bro Code,Python logical operators 🔣,2020-12-07 18:15:09+00:00,34412,1783,64,6.45,False,Monday,18,26,0.05367313727769383
Bro Code,Python if statements 🤔,2020-12-07 18:15:04+00:00,32058,1564,70,7.15,False,Monday,18,22,0.05097011666354732
Bro Code,JavaFX stages 🎭,2020-11-30 18:30:07+00:00,157077,5345,203,13.82,False,Monday,18,15,0.03532025694404655
Bro Code,Python string format 💬,2020-11-30 18:29:35+00:00,34702,1728,78,12.78,False,Monday,18,22,0.05204310990720996
Bro Code,Python type cast 💱,2020-11-30 18:29:31+00:00,31042,1526,59,5.15,False,Monday,18,18,0.05105985439082533
Bro Code,Python indexing 📑,2020-11-30 18:29:28+00:00,33080,1071,35,6.2,False,Monday,18,17,0.03343409915356711
Bro Code,Python random numbers 🎲,2020-11-30 18:29:15+00:00,21083,1111,53,4.08,False,Monday,18,23,0.05521035905706019
Bro Code,Python return statement 🔙,2020-11-30 18:29:00+00:00,104429,4630,249,3.52,False,Monday,18,25,0.046720738492181293
Bro Code,Python functions 📞,2020-11-30 18:28:56+00:00,44349,2207,93,9.25,False,Monday,18,18,0.051861372297007824
Bro Code,Python dictionaries 📖,2020-11-30 18:28:51+00:00,26651,1358,61,8.02,False,Monday,18,21,0.05324378072117369
Bro Code,Python sets 🍴,2020-11-30 18:28:48+00:00,29946,1896,66,6.98,False,Monday,18,13,0.06551793227810059
Bro Code,Python tuples 📋,2020-11-30 18:28:45+00:00,60269,2679,54,3.15,False,Monday,18,15,0.04534669564784549
Bro Code,Python 2D lists 📎,2020-11-30 18:28:42+00:00,29552,1489,52,4.53,False,Monday,18,17,0.05214537087168381
Bro Code,Python lists 🧾,2020-11-30 18:28:39+00:00,39352,1893,62,6.57,False,Monday,18,14,0.04967981297011588
Bro Code,JavaFX install & setup (IntelliJ) 💡,2020-11-18 19:02:02+00:00,305656,7043,308,5.15,False,Wednesday,19,35,0.024049912319731987
Bro Code,JavaFX install & setup (Eclipse) 🌘,2020-11-17 20:35:13+00:00,394583,5946,466,8.42,False,Tuesday,20,34,0.01625006652592737
Bro Code,Java Full Course for free ☕,2020-11-09 15:02:50+00:00,12978733,503152,17830,720.0,False,Monday,15,27,0.04014120638740314
